date,open,close,high,low,volume
2024-02-05,35.039,35.719,36.029,34.719,806148.0
2024-02-06,35.709,36.599,36.719,35.409,823835.0
2024-02-07,36.729,37.419,37.439,36.389,916154.0
2024-02-08,37.559,37.819,37.989,37.189,768747.0
2024-02-19,38.029,37.769,38.119,37.559,544134.0
2024-02-20,37.689,37.389,37.709,37.139,469355.0
2024-02-21,37.219,38.629,39.339,37.059,1112492.0
2024-02-22,38.399,38.739,38.779,38.249,517452.0
2024-02-23,38.719,39.109,39.489,38.639,644217.0
2024-02-26,38.939,37.989,38.949,37.939,616196.0
2024-02-27,37.859,38.159,38.189,37.739,429013.0
2024-02-28,38.229,37.689,38.319,37.689,535764.0
2024-02-29,37.559,37.939,38.109,37.539,455092.0
2024-03-01,37.839,38.029,38.129,37.559,445774.0
2024-03-04,37.769,37.379,37.859,37.239,545047.0
2024-03-05,37.189,37.849,37.919,37.089,623437.0
2024-03-06,37.829,37.539,37.949,37.499,342763.0
2024-03-07,37.809,38.099,38.499,37.769,648962.0
2024-03-08,37.909,37.919,38.239,37.589,372494.0
2024-03-11,37.819,38.199,38.319,37.779,435973.0
2024-03-12,38.209,38.849,38.919,37.919,679206.0
2024-03-13,38.769,37.669,38.799,37.609,701216.0
2024-03-14,37.409,37.489,37.929,37.339,360890.0
2024-03-15,37.549,37.519,37.679,37.059,398675.0
2024-03-18,37.389,37.599,37.699,37.109,416263.0
2024-03-19,37.439,36.869,37.439,36.839,486015.0
2024-03-20,36.789,36.959,37.089,36.719,283617.0
2024-03-21,37.129,37.069,37.469,36.849,414976.0
2024-03-22,36.069,35.599,36.169,35.289,1125504.0
2024-03-25,35.489,35.479,35.919,35.389,437601.0
2024-03-26,35.479,35.939,35.989,35.479,402991.0
2024-03-27,35.819,35.689,36.019,35.689,346190.0
2024-03-28,35.639,35.729,36.299,35.489,432340.0
2024-03-29,35.819,35.849,36.279,35.729,335122.0
2024-04-01,35.989,36.289,36.289,35.939,387063.0
2024-04-02,36.229,36.039,36.499,35.949,399966.0
2024-04-03,35.939,35.539,36.089,35.539,463640.0
2024-04-08,35.319,35.259,35.469,34.919,435902.0
2024-04-09,35.309,35.149,35.519,35.139,293924.0
2024-04-10,35.029,34.239,35.109,34.139,667545.0
2024-04-11,34.069,33.989,34.179,33.649,443214.0
2024-04-12,33.839,32.819,34.029,32.709,918947.0
2024-04-15,32.819,33.399,33.539,32.719,771609.0
2024-04-16,33.399,33.319,33.829,33.119,626747.0
2024-04-17,33.309,33.989,34.059,33.049,594585.0
2024-04-18,33.939,34.739,35.339,33.849,846089.0
2024-04-19,34.509,34.459,34.819,34.239,368395.0
2024-04-22,34.529,34.869,35.129,34.529,391228.0
2024-04-23,34.859,34.929,35.139,34.649,342653.0
2024-04-24,35.429,35.639,35.739,35.149,549964.0
2024-04-25,35.559,36.099,36.319,35.339,582178.0
2024-04-26,36.029,36.569,36.819,35.849,694276.0
2024-04-29,36.539,37.119,37.919,36.449,875455.0
2024-04-30,37.119,36.399,37.199,36.359,518190.0
2024-05-06,38.189,37.529,38.319,37.409,1062747.0
2024-05-07,37.539,37.629,37.829,37.229,528152.0
2024-05-08,37.489,36.989,37.739,36.919,447335.0
2024-05-09,36.909,37.379,37.619,36.899,413541.0
2024-05-10,37.639,37.969,38.219,37.559,677670.0
2024-05-13,37.549,37.689,37.929,37.209,493481.0
2024-05-14,37.689,37.349,37.839,37.189,396512.0
2024-05-15,37.319,36.879,37.339,36.699,399119.0
2024-05-16,37.239,38.089,38.429,36.999,934782.0
2024-05-17,38.639,40.239,40.239,38.489,1894580.0
2024-05-20,40.739,40.499,41.109,39.869,1479453.0
2024-05-21,40.119,40.439,40.579,40.059,551096.0
2024-05-22,40.339,40.439,41.089,40.189,751337.0
2024-05-23,39.959,39.819,40.209,39.559,635923.0
2024-05-24,39.589,38.929,39.839,38.899,541286.0
2024-05-27,39.039,39.139,39.429,38.919,412742.0
2024-05-28,39.199,38.799,39.389,38.659,421922.0
2024-05-29,38.629,38.509,39.169,38.399,439423.0
2024-05-30,38.349,38.189,38.699,37.939,393955.0
2024-05-31,38.439,38.109,39.139,38.099,482492.0
2024-06-03,38.029,38.169,38.499,37.649,446518.0
2024-06-04,38.119,38.309,38.549,38.049,398178.0
2024-06-05,38.299,38.119,38.319,37.979,361880.0
2024-06-06,38.239,37.489,38.369,37.409,542621.0
2024-06-07,37.639,37.159,37.819,37.039,421394.0
