date,open,close,high,low,volume
2024-02-19,54.752,53.652,54.752,52.862,356959.0
2024-02-20,53.352,54.752,54.842,52.722,296309.0
2024-02-21,54.052,54.762,55.602,53.732,277972.0
2024-02-22,54.262,54.402,54.842,54.082,192591.0
2024-02-23,54.732,52.672,55.152,52.372,430936.0
2024-02-26,52.902,53.352,54.552,52.902,340977.0
2024-02-27,53.642,54.972,55.042,53.152,280148.0
2024-02-28,55.052,54.872,55.362,54.002,253674.0
2024-02-29,55.052,55.682,56.532,54.802,489210.0
2024-03-01,56.552,57.522,57.562,55.932,328449.0
2024-03-04,58.052,57.652,59.052,56.552,373844.0
2024-03-05,57.702,58.092,58.452,56.502,355253.0
2024-03-06,57.952,57.562,58.582,57.352,219230.0
2024-03-07,57.502,58.852,59.702,57.252,306340.0
2024-03-08,58.922,59.152,59.542,57.932,261254.0
2024-03-11,59.142,58.472,59.152,57.612,280270.0
2024-03-12,58.402,57.182,58.402,56.102,507399.0
2024-03-13,56.712,57.122,57.382,56.052,327232.0
2024-03-14,56.912,57.552,57.802,56.652,315317.0
2024-03-15,57.442,57.072,57.552,56.352,254639.0
2024-03-18,56.932,55.412,56.942,55.402,425011.0
2024-03-19,55.252,55.652,56.172,55.222,297946.0
2024-03-20,55.252,54.932,55.552,54.452,377909.0
2024-03-21,54.962,53.602,55.092,53.182,391892.0
2024-03-22,53.612,55.672,55.702,53.552,431568.0
2024-03-25,55.242,55.952,56.712,54.832,269033.0
2024-03-26,55.362,55.772,56.302,55.362,253537.0
2024-03-27,55.582,56.722,57.932,55.562,348428.0
2024-03-28,57.282,57.632,58.442,56.232,451854.0
2024-03-29,57.632,57.272,58.782,56.712,254689.0
2024-04-01,57.552,59.272,59.332,57.152,327712.0
2024-04-02,59.052,59.302,59.582,58.802,226536.0
2024-04-03,59.252,59.782,59.952,59.032,206265.0
2024-04-08,59.772,58.372,59.902,57.722,324345.0
2024-04-09,58.052,58.092,58.652,57.872,194783.0
2024-04-10,57.922,58.222,59.252,57.612,180820.0
2024-04-11,58.002,58.122,59.002,57.662,190048.0
2024-04-12,58.042,57.942,58.652,57.632,217344.0
2024-04-15,57.942,59.892,60.052,57.762,317837.0
2024-04-16,59.832,61.362,61.822,59.622,391914.0
2024-04-17,61.052,61.632,61.852,60.032,245496.0
2024-04-18,61.632,63.052,64.382,61.432,395421.0
2024-04-19,62.482,63.052,63.632,62.482,288123.0
2024-04-22,63.252,63.032,64.242,62.552,289438.0
2024-04-23,62.882,61.442,63.052,60.642,382179.0
2024-04-24,61.392,60.952,61.692,59.802,307830.0
2024-04-25,60.182,61.292,61.612,60.182,220333.0
2024-04-26,61.302,61.422,61.702,60.472,242257.0
2024-04-29,61.352,61.252,61.932,60.282,332264.0
2024-04-30,59.892,62.832,64.202,59.852,571318.0
2024-05-06,63.552,64.062,64.512,62.702,461799.0
2024-05-07,63.862,64.152,65.382,63.672,304315.0
2024-05-08,63.552,63.802,64.392,63.442,176620.0
2024-05-09,64.052,64.902,65.392,63.672,285718.0
2024-05-10,65.252,64.932,65.382,64.392,224879.0
2024-05-13,64.932,65.762,66.042,63.752,271674.0
2024-05-14,65.732,63.892,65.942,63.252,399236.0
2024-05-15,64.531,65.791,66.131,64.141,301895.0
2024-05-16,65.791,65.371,65.831,64.831,246004.0
2024-05-17,64.811,64.061,65.531,62.551,418483.0
2024-05-20,63.041,62.601,63.911,62.241,426430.0
2024-05-21,62.301,62.581,63.331,62.231,243588.0
2024-05-22,62.371,61.441,62.571,61.341,261052.0
2024-05-23,61.431,61.771,62.221,61.031,240961.0
2024-05-24,61.431,62.651,63.011,61.131,259270.0
2024-05-27,62.531,63.621,64.311,61.571,305462.0
2024-05-28,63.631,63.061,63.811,62.531,191737.0
2024-05-29,62.631,61.881,63.231,61.531,241321.0
2024-05-30,61.741,61.211,62.221,61.171,193586.0
2024-05-31,61.221,60.791,61.601,60.581,261294.0
2024-06-03,60.911,61.051,62.331,60.301,357556.0
2024-06-04,61.021,60.711,61.021,59.431,306212.0
2024-06-05,60.581,59.951,61.231,59.831,283319.0
2024-06-06,59.831,61.791,62.061,59.831,436037.0
2024-06-07,61.231,61.191,61.481,59.741,400646.0
