date,open,close,high,low,volume
2024-01-05,4.608,4.578,4.748,4.538,1905776.0
2024-01-08,4.628,4.628,4.728,4.558,1724967.0
2024-01-09,4.608,4.658,4.688,4.538,1409403.0
2024-01-10,4.628,4.598,4.708,4.588,996813.0
2024-01-11,4.608,4.598,4.628,4.568,905854.0
2024-01-12,4.578,4.628,4.658,4.548,885120.0
2024-01-15,4.608,4.648,4.668,4.548,940554.0
2024-01-16,4.638,4.658,4.748,4.628,1130605.0
2024-01-17,4.678,4.538,4.698,4.538,831549.0
2024-01-18,4.498,4.548,4.598,4.368,1457491.0
2024-01-19,4.518,4.498,4.528,4.438,918234.0
2024-01-22,4.488,4.328,4.498,4.278,1124194.0
2024-01-23,4.308,4.398,4.438,4.208,894336.0
2024-01-24,4.418,4.528,4.558,4.378,1068449.0
2024-01-25,4.558,4.728,4.738,4.508,1292029.0
2024-01-26,4.728,4.808,4.888,4.688,1716053.0
2024-01-29,4.798,4.788,4.848,4.748,915748.0
2024-01-30,4.748,4.738,4.838,4.718,862260.0
2024-01-31,4.708,4.678,4.788,4.648,931791.0
2024-02-01,4.648,4.778,4.828,4.628,1054240.0
2024-02-02,4.778,4.738,4.878,4.548,1276904.0
2024-02-05,4.688,4.778,4.838,4.618,1493760.0
2024-02-06,4.738,4.898,4.928,4.738,1140297.0
2024-02-07,4.908,4.878,4.958,4.818,1436941.0
2024-02-08,4.898,4.988,4.988,4.848,1421607.0
2024-02-19,4.998,5.278,5.298,4.958,1772754.0
2024-02-20,5.248,5.338,5.418,5.168,1270244.0
2024-02-21,5.298,5.308,5.428,5.288,977172.0
2024-02-22,5.288,5.448,5.458,5.258,1092536.0
2024-02-23,5.448,5.658,5.688,5.398,1500052.0
2024-02-26,5.628,5.438,5.718,5.428,1197351.0
2024-02-27,5.408,5.428,5.498,5.358,1283534.0
2024-02-28,5.428,5.318,5.438,5.318,1272519.0
2024-02-29,5.288,5.458,5.468,5.278,1064713.0
2024-03-01,5.448,5.538,5.578,5.418,960914.0
2024-03-04,5.598,5.588,5.668,5.548,1072404.0
2024-03-05,5.588,5.648,5.678,5.568,1087490.0
2024-03-06,5.638,5.668,5.758,5.588,970888.0
2024-03-07,5.678,5.928,6.138,5.678,1992260.0
2024-03-08,6.058,6.058,6.118,5.898,1328336.0
2024-03-11,6.028,6.078,6.148,5.958,1286037.0
2024-03-12,6.058,5.708,6.058,5.658,1883383.0
2024-03-13,5.908,6.108,6.258,5.868,3364333.0
2024-03-14,6.448,6.498,6.658,6.378,2982529.0
2024-03-15,6.498,7.048,7.058,6.418,2984265.0
2024-03-18,7.078,7.128,7.278,6.858,3138953.0
2024-03-19,7.058,6.998,7.218,6.958,2147424.0
2024-03-20,6.898,6.898,7.068,6.758,2182614.0
2024-03-21,7.068,7.048,7.138,6.948,1874981.0
2024-03-22,6.928,6.788,6.958,6.708,1823970.0
2024-03-25,6.918,7.128,7.288,6.888,2567794.0
2024-03-26,7.148,7.088,7.288,6.978,1811158.0
2024-03-27,7.048,7.198,7.358,6.998,2180957.0
2024-03-28,7.158,7.478,7.588,7.118,2056766.0
2024-03-29,7.538,7.628,7.758,7.428,2325382.0
2024-04-01,7.808,7.558,7.918,7.428,2504296.0
2024-04-02,7.528,7.648,7.758,7.508,1751025.0
2024-04-03,7.718,8.048,8.108,7.718,3007239.0
2024-04-08,8.058,7.948,8.458,7.768,4001447.0
2024-04-09,7.968,7.788,8.068,7.708,2439202.0
2024-04-10,7.848,8.048,8.158,7.788,2418460.0
2024-04-11,7.808,8.008,8.378,7.758,2602589.0
2024-04-12,8.008,8.268,8.388,7.948,2410410.0
2024-04-15,8.098,8.468,8.478,7.948,2243424.0
2024-04-16,8.388,8.158,8.668,8.078,2411538.0
2024-04-17,8.108,8.348,8.358,7.928,2191504.0
2024-04-18,8.278,8.778,8.778,8.198,2538144.0
2024-04-19,8.778,8.788,9.128,8.608,2269586.0
2024-04-22,8.938,8.498,9.178,8.458,2365433.0
2024-04-23,8.308,7.908,8.368,7.868,3738325.0
2024-04-24,7.868,8.158,8.188,7.868,2114432.0
2024-04-25,8.078,8.178,8.188,7.968,1522078.0
2024-04-26,8.278,8.588,8.678,8.178,2875259.0
2024-04-29,8.448,8.318,8.528,8.128,2719587.0
2024-04-30,8.408,8.288,8.538,8.118,2761737.0
2024-05-06,8.088,8.138,8.158,7.808,3138275.0
2024-05-07,8.178,8.138,8.458,8.098,2390332.0
2024-05-08,8.068,8.138,8.298,7.908,1906744.0
2024-05-09,8.098,8.348,8.438,8.058,1945466.0
2024-05-10,8.478,8.508,8.558,8.208,2036763.0
2024-05-13,8.368,8.568,8.648,8.288,1728339.0
2024-05-14,8.658,8.768,8.888,8.638,2332048.0
2024-05-15,8.698,8.438,8.758,8.388,2153753.0
2024-05-16,8.548,7.978,8.638,7.878,4882321.0
2024-05-17,8.108,7.998,8.118,7.698,3727730.0
2024-05-20,8.258,8.248,8.458,7.888,4585804.0
2024-05-21,8.228,7.728,8.288,7.658,3755911.0
2024-05-22,7.718,7.518,7.808,7.458,2836059.0
2024-05-23,7.308,7.478,7.598,7.188,2648442.0
2024-05-24,7.458,7.488,7.598,7.418,1534733.0
