date,open,close,high,low,volume
2024-01-08,5.046,4.996,5.086,4.976,1237046.0
2024-01-09,4.966,5.006,5.026,4.926,1219920.0
2024-01-10,4.996,4.926,5.036,4.916,1064624.0
2024-01-11,4.906,4.786,4.916,4.776,1619463.0
2024-01-12,4.776,4.796,4.826,4.756,1036072.0
2024-01-15,4.786,4.846,4.856,4.756,1009759.0
2024-01-16,4.846,4.856,4.886,4.806,991652.0
2024-01-17,4.846,4.786,4.876,4.786,1110100.0
2024-01-18,4.806,4.736,4.806,4.576,2538854.0
2024-01-19,4.716,4.776,4.806,4.666,1688147.0
2024-01-22,4.766,4.716,4.816,4.676,1820164.0
2024-01-23,4.716,4.706,4.736,4.596,1555399.0
2024-01-24,4.706,4.886,4.886,4.706,1725659.0
2024-01-25,4.926,5.316,5.316,4.906,2931261.0
2024-01-26,5.296,5.246,5.296,5.116,2732920.0
2024-01-29,5.216,5.356,5.546,5.196,3018663.0
2024-01-30,5.316,5.356,5.466,5.306,2138989.0
2024-01-31,5.326,5.386,5.456,5.306,1792303.0
2024-02-01,5.336,5.276,5.376,5.256,1943211.0
2024-02-02,5.276,5.316,5.416,5.256,2265003.0
2024-02-05,5.326,5.446,5.476,5.326,2567600.0
2024-02-06,5.436,5.396,5.516,5.336,2361091.0
2024-02-07,5.396,5.446,5.476,5.286,2444969.0
2024-02-08,5.426,5.416,5.476,5.346,1807676.0
2024-02-19,5.436,5.706,5.746,5.416,2459521.0
2024-02-20,5.706,5.676,5.766,5.656,1401676.0
2024-02-21,5.676,5.676,5.826,5.636,2162016.0
2024-02-22,5.666,5.846,5.876,5.656,1854653.0
2024-02-23,5.846,5.796,5.896,5.756,1883536.0
2024-02-26,5.776,5.686,5.856,5.666,1333628.0
2024-02-27,5.676,5.676,5.746,5.636,1231834.0
2024-02-28,5.666,5.616,5.706,5.556,1526879.0
2024-02-29,5.606,5.676,5.676,5.586,1084423.0
2024-03-01,5.646,5.626,5.676,5.586,1100805.0
2024-03-04,5.626,5.766,5.806,5.616,1812601.0
2024-03-05,5.736,5.816,5.846,5.706,1432402.0
2024-03-06,5.816,5.806,5.886,5.766,1130722.0
2024-03-07,5.806,5.856,5.916,5.786,1199081.0
2024-03-08,5.836,5.886,5.896,5.766,1140592.0
2024-03-11,5.856,5.786,5.856,5.706,1579157.0
2024-03-12,5.766,5.556,5.766,5.546,1961484.0
2024-03-13,5.536,5.576,5.596,5.486,1162911.0
2024-03-14,5.596,5.646,5.686,5.556,1245305.0
2024-03-15,5.656,5.626,5.706,5.566,996678.0
2024-03-18,5.636,5.626,5.666,5.586,950814.0
2024-03-19,5.636,5.576,5.686,5.556,1279275.0
2024-03-20,5.576,5.666,5.706,5.516,1154948.0
2024-03-21,5.666,5.676,5.726,5.626,709218.0
2024-03-22,5.656,5.626,5.686,5.556,981004.0
2024-03-25,5.596,5.656,5.726,5.586,1530083.0
2024-03-26,5.656,5.626,5.696,5.586,1222147.0
2024-03-27,5.606,5.646,5.686,5.596,916301.0
2024-03-28,5.626,5.646,5.666,5.576,1035839.0
2024-03-29,5.636,5.816,5.866,5.636,1877796.0
